#0.9	906	160	1.619436525	0.961350594883	0.961350594883	0.988439231294	0	-0	-0.737908439368


0.9	19	50	1.619436525	0.962074633258795	0.962069588832035	0.98913608720654	0	-0	-0.73696101510688
0.9	20	50	1.619436525	0.961495360929271	0.961491273105624	0.988447016299287	0	-0	-0.737025846692602
0.9	21	50	1.619436525	0.961721915625643	0.96171856317694	0.988765380313499	0	-0	-0.737300007987959
0.9	22	50	1.619436525	0.961634343413769	0.961631570305222	0.988673336361947	0	-0	-0.737328428452248
0.9	23	50	1.619436525	0.961514726069572	0.961512412315023	0.988543583384518	0	-0	-0.737416390352392
0.9	24	50	1.619436525	0.961557440843673	0.961555494652624	0.988613049486878	0	-0	-0.737512309796803
0.9	25	50	1.619436525	0.961505165208275	0.961503516760023	0.988558849438457	0	-0	-0.737549490699152
0.9	26	50	1.619436525	0.961475067582642	0.961473661974823	0.988531849412744	0	-0	-0.737603152482523
0.9	27	50	1.619436525	0.961471784359613	0.96147057844383	0.988536276918418	0	-0	-0.737646423930991
0.9	28	50	1.619436525	0.961448958679219	0.961447918267531	0.98851467030313	0	-0	-0.737676057559774
0.9	29	50	1.619436525	0.961436941560641	0.961436039192602	0.988505754192892	0	-0	-0.737706667292851
0.9	30	50	1.619436525	0.961428351714071	0.961427565237769	0.988500057343264	0	-0	-0.737730955196437
0.9	31	50	1.619436525	0.961417425343536	0.961416736742925	0.988490693302798	0	-0	-0.737751086340977
0.9	32	50	1.619436525	0.96141023624624	0.961409630756238	0.988485426994337	0	-0	-0.73776942618042
0.9	33	50	1.619436525	0.961403743018592	0.9614032084718	0.988480476703316	0	-0	-0.737784671411751
0.9	34	50	1.619436525	0.961397647401286	0.961397173706058	0.988475598787107	0	-0	-0.737797919770373
0.9	35	50	1.619436525	0.961392831508264	0.961392410246822	0.988471960543725	0	-0	-0.737809585053767
0.9	36	50	1.619436525	0.961388473272105	0.961388097386664	0.988468579983233	0	-0	-0.737819632414926
0.9	37	50	1.619436525	0.961384639288115	0.961384302830581	0.988465596461004	0	-0	-0.737828469521461
0.9	38	50	1.619436525	0.961381357937982	0.961381055871769	0.988463080740686	0	-0	-0.737836242832781
0.9	39	50	1.619436525	0.961378425853732	0.961378153895017	0.988460809957813	0	-0	-0.737843069648559
0.9	40	50	1.619436525	0.961375847350563	0.961375601840111	0.988458818013815	0	-0	-0.737849115917256
0.9	41	50	1.619436525	0.961373575083657	0.961373352883172	0.98845706739705	0	-0	-0.737854474014071
0.9	42	50	1.619436525	0.961371548763858	0.961371347171471	0.988455501892671	0	-0	-0.737859234119138
0.9	43	50	1.619436525	0.961369748754129	0.961369565435223	0.988454113257259	0	-0	-0.737863479558709
0.9	44	50	1.619436525	0.961368142454733	0.961367975384977	0.988452874243429	0	-0	-0.737867272463446
0.9	45	50	1.619436525	0.96136670343381	0.961366550852109	0.988451763552703	0	-0	-0.737870670122599
0.9	46	50	1.619436525	0.961365413319412	0.961365273688822	0.988450768222781	0	-0	-0.737873721521299
0.9	47	50	1.619436525	0.961364252874616	0.961364124849746	0.988449872757773	0	-0	-0.737876467550636
0.9	48	50	1.619436525	0.961363206675126	0.961363089074219	0.988449065285251	0	-0	-0.737878944448106
0.9	49	50	1.619436525	0.961362261707644	0.961362153491747	0.988448335922681	0	-0	-0.737881183300232
0.9	50	50	1.619436525	0.961361406123675	0.961361306375012	0.98844767539129	0	-0	-0.73788321098627
0.9	51	50	1.619436525	0.961360629952279	0.961360537858692	0.988447076041844	0	-0	-0.73788505106663
0.9	52	50	1.619436525	0.961359924465432	0.961359839306456	0.988446531155947	0	-0	-0.737886724017788
0.9	53	50	1.619436525	0.96135928196948	0.961359203104516	0.988446034780391	0	-0	-0.737888247763632
0.9	54	50	1.619436525	0.96135869579292	0.961358622651097	0.988445581786073	0	-0	-0.737889638046268
0.9	55	50	1.619436525	0.96135816005591	0.961358092127379	0.988445167641612	0	-0	-0.737890908688033
0.9	56	50	1.619436525	0.961357669581256	0.961357606409707	0.988444788356854	0	-0	-0.737892071875202
0.9	57	50	1.619436525	0.961357219813078	0.961357160989289	0.988444440426136	0	-0	-0.737893138371489
0.9	58	50	1.619436525	0.961356806718137	0.961356751874444	0.988444120743511	0	-0	-0.737894117700468
0.9	59	50	1.619436525	0.961356426724815	0.961356375530217	0.988443826559604	0	-0	-0.737895018310133
0.9	60	50	1.619436525	0.961356076663631	0.961356028819616	0.988443555435477	0	-0	-0.73789584770772
0.9	61	50	1.619436525	0.961355753714143	0.961355708951035	0.98844330520047	0	-0	-0.73789661257735
